nearir  30  2.300e-06 -0.002206098 -0.013310551 -0.002206098 -0.013293224 -0.002206098 -0.013327878 -0.002832382 -0.013307652 -0.001584848 -0.013312515
nearir  31  2.300e-06  0.000761933 -0.013310132  0.000761933 -0.013292806  0.000761933 -0.013327458  0.000135338 -0.013309273  0.001382805 -0.013310503
nearir  32  2.300e-06  0.003729965 -0.013309714  0.003729965 -0.013292389  0.003729965 -0.013327039  0.003103059 -0.013310894  0.004350458 -0.013308491
nearir  33  2.300e-06  0.006698004 -0.013289100  0.006698004 -0.013271776  0.006698004 -0.013306424  0.006070794 -0.013292321  0.007318120 -0.013286281
nearir  34  2.300e-06  0.009666049 -0.013248290  0.009666049 -0.013230967  0.009666049 -0.013265613  0.009038543 -0.013253552  0.010285792 -0.013243873
nearir  35  2.300e-06  0.012634095 -0.013207481  0.012634095 -0.013190159  0.012634095 -0.013224802  0.012006292 -0.013214784  0.013253463 -0.013201464
nearir  36  2.300e-06  0.015602147 -0.013146476  0.015602147 -0.013129155  0.015602147 -0.013163796  0.014974055 -0.013155820  0.016221143 -0.013138857
nearir  1   2.500e-06 -0.017023563  0.004208039 -0.017023563  0.004225285 -0.017023563  0.004190793 -0.017639543  0.004220861 -0.016397851  0.004200815
nearir  2   2.500e-06 -0.014055954  0.004117628 -0.014055954  0.004134871 -0.014055954  0.004100384 -0.014672313  0.004128295 -0.013430792  0.004112010
nearir  3   2.500e-06 -0.011098329  0.004047399 -0.011098329  0.004064640 -0.011098329  0.004030158 -0.011715059  0.004055918 -0.010473714  0.004043384
nearir  4   2.500e-06 -0.008130710  0.003987264 -0.008130710  0.004004502 -0.008130710  0.003970025 -0.008747807  0.003993626 -0.007506641  0.003984860
nearir  5   2.500e-06 -0.005163076  0.003967496 -0.005163076  0.003984732 -0.005163076  0.003950261 -0.005780525  0.003971700 -0.004539547  0.003966709
nearir  6   2.500e-06 -0.002195442  0.003947729 -0.002195442  0.003964963 -0.002195442  0.003930496 -0.002813243  0.003949774 -0.001572454  0.003948559
nearir  7   2.500e-06  0.000772195  0.003938054  0.000772195  0.003955285  0.000772195  0.003920824  0.000154046  0.003937939  0.001394645  0.003940501
nearir  8   2.500e-06  0.003739835  0.003938471  0.003739835  0.003955699  0.003739835  0.003921244  0.003121343  0.003936195  0.004361749  0.003942538
nearir  9   2.500e-06  0.006707482  0.003959073  0.006707482  0.003976298  0.006707482  0.003941847  0.006088655  0.003954634  0.007328864  0.003964762
nearir  10  2.500e-06  0.009675137  0.003999858  0.009675137  0.004017080  0.009675137  0.003982635  0.009055982  0.003993256  0.010295988  0.004007172
nearir  11  2.500e-06  0.012632802  0.004050734  0.012632802  0.004067953  0.012632802  0.004033514  0.012013325  0.004041975  0.013253127  0.004059669
nearir  12  2.500e-06  0.015600463  0.004111703  0.015600463  0.004128920  0.015600463  0.004094486  0.014980667  0.004100779  0.016220262  0.004122267
nearir  13  2.500e-06  0.017086195 -0.004930566  0.017086195 -0.004913321  0.017086195 -0.004947810  0.016462599 -0.004941945  0.017704230 -0.004920524
nearir  14  2.500e-06  0.014118534 -0.004991535  0.014118534 -0.004974287  0.014118534 -0.005008783  0.013495257 -0.005000749  0.014737095 -0.004983122
nearir  15  2.500e-06  0.011150873 -0.005052504  0.011150873 -0.005035254  0.011150873 -0.005069755  0.010527915 -0.005059554  0.011769961 -0.005045720
nearir  16  2.500e-06  0.008183219 -0.005093289  0.008183219 -0.005076036  0.008183219 -0.005110543  0.007560588 -0.005098175  0.008802836 -0.005088130
nearir  17  2.500e-06  0.005215564 -0.005134075  0.005215564 -0.005116818  0.005215564 -0.005151331  0.004593261 -0.005136797  0.005835712 -0.005130541
nearir  18  2.500e-06  0.002247920 -0.005144584  0.002247920 -0.005127325  0.002247920 -0.005161843  0.001625957 -0.005145145  0.002868603 -0.005142671
nearir  19  2.500e-06 -0.000719720 -0.005145001 -0.000719720 -0.005127739 -0.000719720 -0.005162262 -0.001341340 -0.005143401 -0.000098501 -0.005144708
nearir  20  2.500e-06 -0.003687360 -0.005145418 -0.003687360 -0.005128153 -0.003687360 -0.005162682 -0.004308637 -0.005141657 -0.003065605 -0.005146744
nearir  21  2.500e-06 -0.006654991 -0.005115559 -0.006654991 -0.005098292 -0.006654991 -0.005132826 -0.007275911 -0.005109640 -0.006032694 -0.005118500
nearir  22  2.500e-06 -0.009612632 -0.005095790 -0.009612632 -0.005078521 -0.009612632 -0.005113060 -0.010233202 -0.005087719 -0.008989798 -0.005100342
nearir  23  2.500e-06 -0.012580252 -0.005035655 -0.012580252 -0.005018383 -0.012580252 -0.005052927 -0.013200454 -0.005025427 -0.011956871 -0.005041818
nearir  24  2.500e-06 -0.015547872 -0.004975520 -0.015547872 -0.004958245 -0.015547872 -0.004992794 -0.016167706 -0.004963136 -0.014923944 -0.004983293
nearir  25  2.500e-06 -0.017039841 -0.014220048 -0.017039841 -0.014202741 -0.017039841 -0.014237354 -0.017663212 -0.014205937 -0.016417173 -0.014229998
nearir  26  2.500e-06 -0.014072222 -0.014280183 -0.014072222 -0.014262879 -0.014072222 -0.014297486 -0.014695960 -0.014268229 -0.013450099 -0.014288523
nearir  27  2.500e-06 -0.011104595 -0.014320134 -0.011104595 -0.014302833 -0.011104595 -0.014337435 -0.011728693 -0.014310338 -0.010483016 -0.014326861
nearir  28  2.500e-06 -0.008136965 -0.014349993 -0.008136965 -0.014332695 -0.008136965 -0.014367292 -0.008761419 -0.014342355 -0.007515927 -0.014355105
nearir  29  2.500e-06 -0.005169335 -0.014379852 -0.005169335 -0.014362556 -0.005169335 -0.014397148 -0.005794144 -0.014374373 -0.004548838 -0.014383349
nearir  30  2.500e-06 -0.002201698 -0.014389527 -0.002201698 -0.014372234 -0.002201698 -0.014406821 -0.002826855 -0.014386208 -0.001581739 -0.014391406
nearir  31  2.500e-06  0.000765943 -0.014389110  0.000765943 -0.014371820  0.000765943 -0.014406401  0.000140442 -0.014387952  0.001385365 -0.014389370
nearir  32  2.500e-06  0.003733583 -0.014388693  0.003733583 -0.014371405  0.003733583 -0.014405981  0.003107739 -0.014389695  0.004352469 -0.014387333
nearir  33  2.500e-06  0.006701231 -0.014368092  0.006701231 -0.014350807  0.006701231 -0.014385377  0.006075051 -0.014371256  0.007319583 -0.014365110
nearir  34  2.500e-06  0.009668885 -0.014327307  0.009668885 -0.014310025  0.009668885 -0.014344589  0.009042378 -0.014332635  0.010286707 -0.014322699
nearir  35  2.500e-06  0.012636539 -0.014286522  0.012636539 -0.014269242  0.012636539 -0.014303801  0.012009705 -0.014294013  0.013253832 -0.014280288
nearir  36  2.500e-06  0.015604200 -0.014225552  0.015604200 -0.014208276  0.015604200 -0.014242829  0.014977047 -0.014235209  0.016220966 -0.014217691
nearir  1   2.700e-06 -0.017016070  0.003028368 -0.017016070  0.003045587 -0.017016070  0.003011150 -0.017629916  0.003041895 -0.016390204  0.003020652
nearir  2   2.700e-06 -0.014048944  0.002938042 -0.014048944  0.002955256 -0.014048944  0.002920828 -0.014663112  0.002949236 -0.013423731  0.002931991
nearir  3   2.700e-06 -0.011091801  0.002867886 -0.011091801  0.002885095 -0.011091801  0.002850677 -0.011706281  0.002876753 -0.010467235  0.002863497
nearir  4   2.700e-06 -0.008124665  0.002807817 -0.008124665  0.002825021 -0.008124665  0.002790613 -0.008739453  0.002814349 -0.007500745  0.002805097
nearir  5   2.700e-06 -0.005157517  0.002788091 -0.005157517  0.002805291 -0.005157517  0.002770892 -0.005772593  0.002792283 -0.004534231  0.002787046
nearir  6   2.700e-06 -0.002190368  0.002768366 -0.002190368  0.002785561 -0.002190368  0.002751171 -0.002805734  0.002770218 -0.001567717  0.002768995
nearir  7   2.700e-06  0.000776784  0.002758726  0.000776784  0.002775916  0.000776784  0.002741536  0.000161134  0.002758237  0.001398803  0.002761031
nearir  8   2.700e-06  0.003743940  0.002759172  0.003743940  0.002776357  0.003743940  0.002741987  0.003128009  0.002756341  0.004365328  0.002763154
nearir  9   2.700e-06  0.006711102  0.002779790  0.006711102  0.002796970  0.006711102  0.002762610  0.006094900  0.002774615  0.007331865  0.002785452
nearir  10  2.700e-06  0.009678270  0.002820579  0.009678270  0.002837755  0.009678270  0.002803404  0.009061806  0.002813058  0.010298414  0.002827924
nearir  11  2.700e-06  0.012635452  0.002871453  0.012635452  0.002888623  0.012635452  0.002854283  0.012018731  0.002861592  0.013254981  0.002880475
nearir  12  2.700e-06  0.015602627  0.002932414  0.015602627  0.002949579  0.015602627  0.002915249  0.014985654  0.002920204  0.016221541  0.002943121
nearir  13  2.700e-06  0.017088280 -0.006104260  0.017088280 -0.006087072  0.017088280 -0.006121447  0.016467057 -0.006116692  0.017704565 -0.006093888
nearir  14  2.700e-06  0.014121105 -0.006165221  0.014121105 -0.006148028  0.014121105 -0.006182413  0.013500134 -0.006175304  0.014738004 -0.006156534
nearir  15  2.700e-06  0.011153930 -0.006226182  0.011153930 -0.006208984  0.011153930 -0.006243380  0.010533212 -0.006233917  0.011771444 -0.006219180
nearir  16  2.700e-06  0.008186761 -0.006266971  0.008186761 -0.006249769  0.008186761 -0.006284174  0.007566305 -0.006272360  0.008804895 -0.006261652
nearir  17  2.700e-06  0.005219593 -0.006307761  0.005219593 -0.006290553  0.005219593 -0.006324968  0.004599399 -0.006310803  0.005838346 -0.006304123
nearir  18  2.700e-06  0.002252434 -0.006318293  0.002252434 -0.006301080  0.002252434 -0.006335505  0.001632516 -0.006318992  0.002871815 -0.006316334
nearir  19  2.700e-06 -0.000714721 -0.006318739 -0.000714721 -0.006301521 -0.000714721 -0.006335956 -0.001334359 -0.006317096 -0.000094711 -0.006318457
nearir  20  2.700e-06 -0.003681877 -0.006319185 -0.003681877 -0.006301963 -0.003681877 -0.006336407 -0.004301235 -0.006315200 -0.003061236 -0.006320580
nearir  21  2.700e-06 -0.006649022 -0.006289373 -0.006649022 -0.006272146 -0.006649022 -0.006306600 -0.007268086 -0.006283049 -0.006027744 -0.006292442
nearir  22  2.700e-06 -0.009606181 -0.006269646 -0.009606181 -0.006252415 -0.009606181 -0.006286878 -0.010224956 -0.006260990 -0.008984270 -0.006274384
nearir  23  2.700e-06 -0.012573317 -0.006209578 -0.012573317 -0.006192341 -0.012573317 -0.006226814 -0.013191784 -0.006198586 -0.011950760 -0.006215984
nearir  24  2.700e-06 -0.015540452 -0.006149509 -0.015540452 -0.006132268 -0.015540452 -0.006166750 -0.016158612 -0.006136181 -0.014917250 -0.006157585
nearir  25  2.700e-06 -0.017032010 -0.015388347 -0.017032010 -0.015371078 -0.017032010 -0.015405616 -0.017654231 -0.015372870 -0.016410857 -0.015398467
nearir  26  2.700e-06 -0.014064874 -0.015448416 -0.014064874 -0.015431151 -0.014064874 -0.015465680 -0.014687403 -0.015435275 -0.013444367 -0.015456867
nearir  27  2.700e-06 -0.011097732 -0.015488313 -0.011097732 -0.015471053 -0.011097732 -0.015505573 -0.011720559 -0.015477510 -0.010477865 -0.015495092
nearir  28  2.700e-06 -0.008130586 -0.015518124 -0.008130586 -0.015500869 -0.008130586 -0.015535379 -0.008753707 -0.015509660 -0.007511357 -0.015523230
nearir  29  2.700e-06 -0.005163441 -0.015547936 -0.005163441 -0.015530686 -0.005163441 -0.015565186 -0.005786856 -0.015541810 -0.004544849 -0.015551368
nearir  30  2.700e-06 -0.002196289 -0.015557575 -0.002196289 -0.015540330 -0.002196289 -0.015574821 -0.002819988 -0.015553791 -0.001578329 -0.015559332
nearir  31  2.700e-06  0.000770867 -0.015557129  0.000770867 -0.015539889  0.000770867 -0.015574370  0.000146887 -0.015555687  0.001388196 -0.015557209
nearir  32  2.700e-06  0.003738022 -0.015556683  0.003738022 -0.015539448  0.003738022 -0.015573919  0.003113762 -0.015557583  0.004354722 -0.015555086
nearir  33  2.700e-06  0.006705184 -0.015536065  0.006705184 -0.015518835  0.006705184 -0.015553296  0.006080653 -0.015539309  0.007321259 -0.015532788
nearir  34  2.700e-06  0.009672353 -0.015495276  0.009672353 -0.015478050  0.009672353 -0.015512502  0.009047559 -0.015500866  0.010287808 -0.015490317
nearir  35  2.700e-06  0.012639521 -0.015454487  0.012639521 -0.015437266  0.012639521 -0.015471707  0.012014466 -0.015462423  0.013254357 -0.015447845
nearir  36  2.700e-06  0.015606696 -0.015393526  0.015606696 -0.015376310  0.015606696 -0.015410741  0.014981388 -0.015403811  0.016220917 -0.015385199
midir   1   2.000e-06 -0.017240274  0.015436434 -0.017240274  0.015454127 -0.017240274  0.015418740 -0.017879662  0.015440778 -0.016605759  0.015435176
midir   2   2.000e-06 -0.014243913  0.015345958 -0.014243913  0.015363649 -0.014243913  0.015328266 -0.014883327  0.015349814 -0.013609534  0.015345121
midir   3   2.000e-06 -0.011257630  0.015275726 -0.011257630  0.015293416 -0.011257630  0.015258036 -0.011897064  0.015279098 -0.010623398  0.015275314
midir   4   2.000e-06 -0.008261253  0.015215619 -0.008261253  0.015233307 -0.008261253  0.015197931 -0.008900704  0.015218507 -0.007627174  0.015215636
midir   5   2.000e-06 -0.005264855  0.015196006 -0.005264855  0.015213691 -0.005264855  0.015178320 -0.005904313  0.015198415 -0.004630952  0.015196462
midir   6   2.000e-06 -0.002268457  0.015176392 -0.002268457  0.015194075 -0.002268457  0.015158709 -0.002907922  0.015178323 -0.001634730  0.015177288
midir   7   2.000e-06  0.000727946  0.015166901  0.000727946  0.015184582  0.000727946  0.015149221  0.000088477  0.015168355  0.001361492  0.015168240
midir   8   2.000e-06  0.003724355  0.015167534  0.003724355  0.015185212  0.003724355  0.015149856  0.003084884  0.015168512  0.004357713  0.015169318
midir   9   2.000e-06  0.006720774  0.015188413  0.006720774  0.015206089  0.006720774  0.015170738  0.006081306  0.015188918  0.007353934  0.015190648
midir   10  2.000e-06  0.009717204  0.015229539  0.009717204  0.015247211  0.009717204  0.015211866  0.009077744  0.015229573  0.010350154  0.015232230
midir   11  2.000e-06  0.012703550  0.015280785  0.012703550  0.015298454  0.012703550  0.015263116  0.012064102  0.015280352  0.013336285  0.015283934
midir   12  2.000e-06  0.015699990  0.015342157  0.015699990  0.015359823  0.015699990  0.015324491  0.015060556  0.015341257  0.016332504  0.015345767
midir   13  2.000e-06  0.017198504  0.006272102  0.017198504  0.006289870  0.017198504  0.006254334  0.016556751  0.006269706  0.017836013  0.006273489
midir   14  2.000e-06  0.014202064  0.006210730  0.014202064  0.006228501  0.014202064  0.006192959  0.013560297  0.006208802  0.014839794  0.006211655
midir   15  2.000e-06  0.011205623  0.006149358  0.011205623  0.006167133  0.011205623  0.006131584  0.010563843  0.006147897  0.011843575  0.006149822
midir   16  2.000e-06  0.008209194  0.006108233  0.008209194  0.006126010  0.008209194  0.006090456  0.007567405  0.006107242  0.008847355  0.006108240
midir   17  2.000e-06  0.005212764  0.006067108  0.005212764  0.006084888  0.005212764  0.006049328  0.004570966  0.006066587  0.005851135  0.006066659
midir   18  2.000e-06  0.002216350  0.006056352  0.002216350  0.006074135  0.002216350  0.006038569  0.001574552  0.006056305  0.002854914  0.006055455
midir   19  2.000e-06 -0.000780059  0.006055719 -0.000780059  0.006073505 -0.000780059  0.006037934 -0.001421855  0.006056149 -0.000141308  0.006054377
midir   20  2.000e-06 -0.003776467  0.006055087 -0.003776467  0.006072875 -0.003776467  0.006037299 -0.004418262  0.006055992 -0.003137529  0.006053299
midir   21  2.000e-06 -0.006772860  0.006084823 -0.006772860  0.006102614 -0.006772860  0.006067033 -0.007414645  0.006086209 -0.006133752  0.006082599
midir   22  2.000e-06 -0.009759169  0.006104439 -0.009759169  0.006122232 -0.009759169  0.006086647 -0.010400947  0.006106301 -0.009119886  0.006101776
midir   23  2.000e-06 -0.012755546  0.006164546 -0.012755546  0.006182340 -0.012755546  0.006146751 -0.013397307  0.006166892 -0.012116110  0.006161454
midir   24  2.000e-06 -0.015751923  0.006224652 -0.015751923  0.006242448 -0.015751923  0.006206856 -0.016393666  0.006227483 -0.015112334  0.006221132
midir   25  2.000e-06 -0.017260012 -0.003048501 -0.017260012 -0.003030598 -0.017260012 -0.003066404 -0.017904124 -0.003046717 -0.016615127 -0.003054746
midir   26  2.000e-06 -0.014263636 -0.003108607 -0.014263636 -0.003090707 -0.014263636 -0.003126508 -0.014907765 -0.003107308 -0.013618903 -0.003114424
midir   27  2.000e-06 -0.011267248 -0.003148467 -0.011267248 -0.003130569 -0.011267248 -0.003166366 -0.011911389 -0.003147649 -0.010622680 -0.003153850
midir   28  2.000e-06 -0.008270855 -0.003178204 -0.008270855 -0.003160308 -0.008270855 -0.003196101 -0.008915006 -0.003177866 -0.007626457 -0.003183150
midir   29  2.000e-06 -0.005274463 -0.003207941 -0.005274463 -0.003190047 -0.005274463 -0.003225836 -0.005918623 -0.003208083 -0.004630235 -0.003212449
midir   30  2.000e-06 -0.002278059 -0.003217432 -0.002278059 -0.003199540 -0.002278059 -0.003235324 -0.002922224 -0.003218051 -0.001634013 -0.003221497
midir   31  2.000e-06  0.000718349 -0.003216799  0.000718349 -0.003198910  0.000718349 -0.003234688  0.000074183 -0.003217894  0.001362209 -0.003220419
midir   32  2.000e-06  0.003714758 -0.003216167  0.003714758 -0.003198280  0.003714758 -0.003234053  0.003070589 -0.003217737  0.004358430 -0.003219341
midir   33  2.000e-06  0.006711177 -0.003195287  0.006711177 -0.003177404  0.006711177 -0.003213171  0.006067012 -0.003197331  0.007354651 -0.003198012
midir   34  2.000e-06  0.009707607 -0.003154162  0.009707607 -0.003136281  0.009707607 -0.003172043  0.009063450 -0.003156676  0.010350871 -0.003156430
midir   35  2.000e-06  0.012704037 -0.003113037  0.012704037 -0.003095159  0.012704037 -0.003130915  0.012059888 -0.003116020  0.013347091 -0.003114848
midir   36  2.000e-06  0.015700477 -0.003051665  0.015700477 -0.003033790  0.015700477 -0.003069539  0.015056342 -0.003055116  0.016343310 -0.003053015
midir   1   2.300e-06 -0.017229639  0.014530143 -0.017229639  0.014547809 -0.017229639  0.014512477 -0.017867694  0.014534916 -0.016595738  0.014528556
midir   2   2.300e-06 -0.014233796  0.014439672 -0.014233796  0.014457337 -0.014233796  0.014422008 -0.014871896  0.014443957 -0.013600037  0.014438602
midir   3   2.300e-06 -0.011248030  0.014369437 -0.011248030  0.014387100 -0.011248030  0.014351774 -0.011886169  0.014373240 -0.010614422  0.014368888
midir   4   2.300e-06 -0.008252172  0.014309322 -0.008252172  0.014326984 -0.008252172  0.014291661 -0.008890348  0.014312643 -0.007618720  0.014309298
midir   5   2.300e-06 -0.005256292  0.014289683 -0.005256292  0.014307342 -0.005256292  0.014272023 -0.005894498  0.014292528 -0.004623015  0.014290195
midir   6   2.300e-06 -0.002260412  0.014270043 -0.002260412  0.014287701 -0.002260412  0.014252386 -0.002898647  0.014272414 -0.001627311  0.014271092
midir   7   2.300e-06  0.000735473  0.014260522  0.000735473  0.014278178  0.000735473  0.014242867  0.000097211  0.014262420  0.001368394  0.014262110
midir   8   2.300e-06  0.003731363  0.014261120  0.003731363  0.014278773  0.003731363  0.014243467  0.003093077  0.014262547  0.004364100  0.014263250
midir   9   2.300e-06  0.006727264  0.014281956  0.006727264  0.014299607  0.006727264  0.014264305  0.006088958  0.014282914  0.007359806  0.014284633
midir   10  2.300e-06  0.009723175  0.014323029  0.009723175  0.014340677  0.009723175  0.014305381  0.009084854  0.014323523  0.010355514  0.014326259
midir   11  2.300e-06  0.012709005  0.014374219  0.012709005  0.014391864  0.012709005  0.014356574  0.012070670  0.014374252  0.013341135  0.014378002
midir   12  2.300e-06  0.015704927  0.014435530  0.015704927  0.014453172  0.015704927  0.014417887  0.015066581  0.014435102  0.016336844  0.014439871
midir   13  2.300e-06  0.017203177  0.005369398  0.017203177  0.005387126  0.017203177  0.005351670  0.016562843  0.005367144  0.017839267  0.005371564
midir   14  2.300e-06  0.014207255  0.005308087  0.014207255  0.005325818  0.014207255  0.005290356  0.013566932  0.005306294  0.014843558  0.005309695
midir   15  2.300e-06  0.011211333  0.005246776  0.011211333  0.005264510  0.011211333  0.005229043  0.010571021  0.005245444  0.011847850  0.005247827
midir   16  2.300e-06  0.008215421  0.005205703  0.008215421  0.005223440  0.008215421  0.005187967  0.007575126  0.005204835  0.008852142  0.005206201
midir   17  2.300e-06  0.005219510  0.005164630  0.005219510  0.005182369  0.005219510  0.005146891  0.004579230  0.005164226  0.005856435  0.005164575
midir   18  2.300e-06  0.002223614  0.005153913  0.002223614  0.005171655  0.002223614  0.005136172  0.001583357  0.005153979  0.002860729  0.005153314
midir   19  2.300e-06 -0.000772276  0.005153315 -0.000772276  0.005171059 -0.000772276  0.005135572 -0.001412509  0.005153852 -0.000134977  0.005152174
midir   20  2.300e-06 -0.003768166  0.005152717 -0.003768166  0.005170463 -0.003768166  0.005134971 -0.004408375  0.005153725 -0.003130682  0.005151034
midir   21  2.300e-06 -0.006764041  0.005182476 -0.006764041  0.005200223 -0.006764041  0.005164728 -0.007404218  0.005183960 -0.006126386  0.005180259
midir   22  2.300e-06 -0.009749833  0.005202117 -0.009749833  0.005219867 -0.009749833  0.005184367 -0.010389982  0.005204075 -0.009112004  0.005199366
midir   23  2.300e-06 -0.012745692  0.005262232 -0.012745692  0.005279983 -0.012745692  0.005244480 -0.013385803  0.005264672 -0.012107707  0.005258955
midir   24  2.300e-06 -0.015741550  0.005322346 -0.015741550  0.005340099 -0.015741550  0.005304593 -0.016381624  0.005325269 -0.015103409  0.005318544
midir   25  2.300e-06 -0.017249384 -0.003946761 -0.017249384 -0.003928919 -0.017249384 -0.003964604 -0.017891464 -0.003945228 -0.016606788 -0.003953336
midir   26  2.300e-06 -0.014253525 -0.004006876 -0.014253525 -0.003989035 -0.014253525 -0.004024717 -0.014895643 -0.004005825 -0.013611086 -0.004012926
midir   27  2.300e-06 -0.011257656 -0.004046753 -0.011257656 -0.004028914 -0.011257656 -0.004064592 -0.011899807 -0.004046181 -0.010615383 -0.004052272
midir   28  2.300e-06 -0.008261782 -0.004076511 -0.008261782 -0.004058674 -0.008261782 -0.004094349 -0.008903964 -0.004076416 -0.007619679 -0.004081497
midir   29  2.300e-06 -0.005265907 -0.004106270 -0.005265907 -0.004088434 -0.005265907 -0.004124105 -0.005908121 -0.004106651 -0.004623975 -0.004110721
midir   30  2.300e-06 -0.002270022 -0.004115790 -0.002270022 -0.004097957 -0.002270022 -0.004133624 -0.002912262 -0.004116645 -0.001628270 -0.004119703
midir   31  2.300e-06  0.000725868 -0.004115192  0.000725868 -0.004097361  0.000725868 -0.004133023  0.000083603 -0.004116518  0.001367436 -0.004118563
midir   32  2.300e-06  0.003721759 -0.004114594  0.003721759 -0.004096766  0.003721759 -0.004132423  0.003079469 -0.004116391  0.004363141 -0.004117424
midir   33  2.300e-06  0.006717659 -0.004093759  0.006717659 -0.004075932  0.006717659 -0.004111585  0.006075350 -0.004096024  0.007358848 -0.004096041
midir   34  2.300e-06  0.009713571 -0.004052686  0.009713571 -0.004034862  0.009713571 -0.004070509  0.009071246 -0.004055415  0.010354555 -0.004054415
midir   35  2.300e-06  0.012709482 -0.004011612  0.012709482 -0.003993791  0.012709482 -0.004029433  0.012067141 -0.004014806  0.013350263 -0.004012789
midir   36  2.300e-06  0.015705404 -0.003950302  0.015705404 -0.003932483  0.015705404 -0.003968120  0.015063052 -0.003953956  0.016345972 -0.003950920
midir   1   2.600e-06 -0.017220643  0.013507996 -0.017220643  0.013525646 -0.017220643  0.013490346 -0.017858078  0.013513844 -0.016587260  0.013506218
midir   2   2.600e-06 -0.014225131  0.013417552 -0.014225131  0.013435201 -0.014225131  0.013399903 -0.014862638  0.013422889 -0.013591929  0.013416394
midir   3   2.600e-06 -0.011239695  0.013347335 -0.011239695  0.013364982 -0.011239695  0.013329688 -0.011877269  0.013352166 -0.010606680  0.013346800
midir   4   2.600e-06 -0.008244167  0.013287234 -0.008244167  0.013304880 -0.008244167  0.013269589 -0.008881808  0.013291560 -0.007611345  0.013287327
midir   5   2.600e-06 -0.005248618  0.013267592 -0.005248618  0.013285235 -0.005248618  0.013249949 -0.005886318  0.013271421 -0.004616006  0.013268322
midir   6   2.600e-06 -0.002253070  0.013247950 -0.002253070  0.013265591 -0.002253070  0.013230309 -0.002890828  0.013251281 -0.001620667  0.013249318
midir   7   2.600e-06  0.000742485  0.013238422  0.000742485  0.013256061  0.000742485  0.013220784  0.000104670  0.013241258  0.001374674  0.013240430
midir   8   2.600e-06  0.003738044  0.013239009  0.003738044  0.013256646  0.003738044  0.013221373  0.003100174  0.013241351  0.004370015  0.013241660
midir   9   2.600e-06  0.006733614  0.013259826  0.006733614  0.013277460  0.006733614  0.013242191  0.006095692  0.013261677  0.007365359  0.013263124
midir   10  2.600e-06  0.009729194  0.013300871  0.009729194  0.013318502  0.009729194  0.013283239  0.009091225  0.013302237  0.010360705  0.013304822
midir   11  2.600e-06  0.012714694  0.013352029  0.012714694  0.013369658  0.012714694  0.013334400  0.012076679  0.013352913  0.013345966  0.013356633
midir   12  2.600e-06  0.015710285  0.013413303  0.015710285  0.013430929  0.015710285  0.013395677  0.015072226  0.013413705  0.016341314  0.013418566
midir   13  2.600e-06  0.017208377  0.004350944  0.017208377  0.004368644  0.017208377  0.004333243  0.016568639  0.004349341  0.017843061  0.004354246
midir   14  2.600e-06  0.014212786  0.004289669  0.014212786  0.004307372  0.014212786  0.004271966  0.013573092  0.004288548  0.014847713  0.004292314
midir   15  2.600e-06  0.011217194  0.004228395  0.011217194  0.004246101  0.011217194  0.004210689  0.010577545  0.004227756  0.011852365  0.004230382
midir   16  2.600e-06  0.008221614  0.004187350  0.008221614  0.004205058  0.008221614  0.004169641  0.007582012  0.004187197  0.008857019  0.004188683
midir   17  2.600e-06  0.005226033  0.004146304  0.005226033  0.004164015  0.005226033  0.004128593  0.004586479  0.004146637  0.005861673  0.004146985
midir   18  2.600e-06  0.002230469  0.004135603  0.002230469  0.004153316  0.002230469  0.004117889  0.001590968  0.004136427  0.002866331  0.004135638
midir   19  2.600e-06 -0.000765091  0.004135016 -0.000765091  0.004152731 -0.000765091  0.004117300 -0.001404537  0.004136334 -0.000129011  0.004134409
midir   20  2.600e-06 -0.003760650  0.004134429 -0.003760650  0.004152147 -0.003760650  0.004116711 -0.004400041  0.004136241 -0.003124352  0.004133179
midir   21  2.600e-06 -0.006756194  0.004164186 -0.006756194  0.004181905 -0.006756194  0.004146466 -0.007395524  0.004166497 -0.006119690  0.004162300
midir   22  2.600e-06 -0.009741657  0.004183830 -0.009741657  0.004201552 -0.009741657  0.004166108 -0.010380928  0.004186637 -0.009104944  0.004181309
midir   23  2.600e-06 -0.012737184  0.004243930 -0.012737184  0.004261654 -0.012737184  0.004226206 -0.013376389  0.004247243 -0.012100279  0.004240782
midir   24  2.600e-06 -0.015732712  0.004304031 -0.015732712  0.004321756 -0.015732712  0.004286305 -0.016371851  0.004307848 -0.015095614  0.004300255
midir   25  2.600e-06 -0.017240372 -0.004961209 -0.017240372 -0.004943406 -0.017240372 -0.004979013 -0.017881171 -0.004958940 -0.016599316 -0.004967641
midir   26  2.600e-06 -0.014244844 -0.005021310 -0.014244844 -0.005003508 -0.014244844 -0.005039112 -0.014885710 -0.005019546 -0.013603981 -0.005027113
midir   27  2.600e-06 -0.011249306 -0.005061181 -0.011249306 -0.005043381 -0.011249306 -0.005078981 -0.011890234 -0.005059919 -0.010608644 -0.005066352
midir   28  2.600e-06 -0.008253762 -0.005090938 -0.008253762 -0.005073140 -0.008253762 -0.005108736 -0.008894751 -0.005090175 -0.007613306 -0.005095474
midir   29  2.600e-06 -0.005258219 -0.005120694 -0.005258219 -0.005102899 -0.005258219 -0.005138490 -0.005899268 -0.005120431 -0.004617968 -0.005124595
midir   30  2.600e-06 -0.002262665 -0.005130222 -0.002262665 -0.005112428 -0.002262665 -0.005148016 -0.002903771 -0.005130454 -0.001622627 -0.005133483
