item_id	item_flavor	item_ref_type	item_ref_value	item_name	citation_doi	citation_pmid	citation_arxiv	citation_url	citation_title	citation_authors	citation_year	citation_journal	citation_relationship	citation_type	citation_source	discovered_date	citation_status	citation_merged_into	citation_comment	curated_by	curated_date	oa_status	pdf_url	pdf_path
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1142/s0219519423400444				ELECTRODERMAL ACTIVITY-BASED ANALYSIS OF EMOTION RECOGNITION USING TEMPORAL-MORPHOLOGICAL FEATURES AND MACHINE LEARNING ALGORITHMS	P. SRIRAM KUMAR; PRAVEEN KUMAR GOVARTHAN; NAGARAJAN GANAPATHY; JAC FREDO AGASTINOSE RONICKOM	2023	Journal of Mechanics in Medicine and Biology	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1142/s0219519423400432				A COMPARATIVE ANALYSIS OF EDA DECOMPOSITION METHODS FOR IMPROVED EMOTION RECOGNITION	P. SRIRAM KUMAR; PRAVEEN KUMAR GOVARTHAN; NAGARAJAN GANAPATHY; JAC FREDO AGASTINOSE RONICKOM	2023	Journal of Mechanics in Medicine and Biology	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1121/10.0014287				A time series analysis model of the relationship between psychoacoustic parameters of urban soundscape spatial sequences and emotional changes	Zhihui Han; Jian Kang; Qi Meng	2022	The Journal of the Acoustical Society of America	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.neucom.2023.126693				Survey on multimodal approaches to emotion recognition	A. Aruna Gladys; V. Vetriselvi	2023	Neurocomputing	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.ijpsycho.2023.112242				Examining the consistency of continuous affect annotations and psychophysiological measures in response to emotional videos	Inik Kim; Hyeonjung Kim; Jongwan Kim	2023	International Journal of Psychophysiology	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3389/fnhum.2023.1180533				The increasing instance of negative emotion reduce the performance of emotion recognition	Xiaomin Wang; Shaokai Zhao; Yu Pei; Zhiguo Luo; Liang Xie; Ye Yan; Erwei Yin	2023	Frontiers in Human Neuroscience	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/access.2023.3257573				Ontological Modeling for Contextual Data Describing Signals Obtained From Electrodermal Activity for Emotion Recognition and Analysis	Teresa Zawadzka; Tomasz Wiercinski; Wojciech Waloszek; Michal R. Wróbel	2023	IEEE Access	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/icccmla58983.2023.10346740				Investigating Windowing Techniques in Emotion Classification with ECG and Machine Learning	Praveen Kumar Govarthan; P Sriram Kumar; Nagarajan Ganapathy; Jac Fredo Agastinose Ronickom	2023	2023 IEEE 5th International Conference on Cybernetics, Cognition and Machine Learning Applications (ICCCMLA)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/icccmla58983.2023.10346868				Investigating the Effects of Two-Class Categorical Emotion Classification Through Electrodermal Activity and Machine Learning	Sriram KumarP; Jac Fredo Agastinose Ronickom	2023	2023 IEEE 5th International Conference on Cybernetics, Cognition and Machine Learning Applications (ICCCMLA)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/icccmla58983.2023.10346619				Enhancing Emotion Recognition: Machine Learning with Phasic Spectrogram Texture Features	Sriram Kumar P; Jac Fredo Agastinose Ronickom	2023	2023 IEEE 5th International Conference on Cybernetics, Cognition and Machine Learning Applications (ICCCMLA)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/taffc.2020.3015018				Beyond Mobile Apps: A Survey of Technologies for Mental Well-Being	Kieran Woodward; Eiman Kanjo; David J. Brown; T. M. McGinnity; Becky Inkster; Donald J. Macintyre; Athanasios Tsanas	2022	IEEE Transactions on Affective Computing	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/taffc.2022.3158234				Weakly-Supervised Learning for Fine-Grained Emotion Recognition Using Physiological Signals	Tianyi Zhang; Abdallah El Ali; Chen Wang; Alan Hanjalic; Pablo Cesar	2023	IEEE Transactions on Affective Computing	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.inffus.2024.102231				Data fusion in neuromarketing: Multimodal analysis of biosignals, lifecycle stages, current advances, datasets, trends, and challenges	Mario Quiles Pérez; Enrique Tomás Martínez Beltrán; Sergio López Bernal; Eduardo Horna Prat; Luis Montesano Del Campo; Lorenzo Fernández Maimó; Alberto Huertas Celdrán	2024	Information Fusion	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/comsnets56262.2023.10041308				FedEmo: A Privacy-Preserving Framework for Emotion Recognition using EEG Physiological Data	Mohd Ayaan Anwar; Manan Agrawal; Neha Gahlan; Divyashikha Sethia; Gaurav Kumar Singh; Rishabh Chaurasia	2023	2023 15th International Conference on COMmunication Systems &amp; NETworkS (COMSNETS)	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.trpro.2023.11.489				Detection of occupant emotion in automated vehicles under different driving conditions	Nicolás Palomares; Begoña Mateo; Juan-Manuel Belda-Lois; Sofía Iranzo; Javier Silva; Víctor de Nalda-Tárrega; José Laparra-Hernández; José S. Solaz	2023	Transportation Research Procedia	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.engappai.2024.108339				Using transformers for multimodal emotion recognition: Taxonomies and state of the art review	Samira Hazmoune; Fateh Bougamouza	2024	Engineering Applications of Artificial Intelligence	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/access.2024.3374056				Video Quality Prediction: An Exploratory Study With Valence and Arousal Signals	Antonio Di Tecco; Pierfrancesco Foglia; Cosimo Antonio Prete	2024	IEEE Access	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/app10062181				Web Objects Based Contextual Data Quality Assessment Model for Semantic Data Application	Muhammad Aslam Jarwar; Ilyoung Chong	2020	Applied Sciences	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41598-024-66119-5				Age-related differences in subjective and physiological emotion evoked by immersion in natural and social virtual environments	Katarina Pavic; Dorine Vergilino-Perez; Thierry Gricourt; Laurence Chaby	2024	Scientific Reports	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s20247088				Integrating Biosignals Measurement in Virtual Reality Environments for Anxiety Detection	Livia Petrescu; Cătălin Petrescu; Oana Mitruț; Gabriela Moise; Alin Moldoveanu; Florica Moldoveanu; Marius Leordeanu	2020	Sensors	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s21010052				CorrNet: Fine-Grained Emotion Recognition for Video Watching Using Wearable Physiological Sensors	Tianyi Zhang; Abdallah El Ali; Chen Wang; Alan Hanjalic; Pablo Cesar	2020	Sensors	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s21062166				DRER: Deep Learning–Based Driver’s Real Emotion Recognizer	Geesung Oh; Junghwan Ryu; Euiseok Jeong; Ji Hyun Yang; Sungwook Hwang; Sangho Lee; Sejoon Lim	2021	Sensors	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.bspc.2024.106648				Exploring emotional experiences and dataset construction in the era of short videos based on physiological signals	Yilong Liao; Yuan Gao; Fang Wang; Zhenrong Xu; Yifan Wu; Li Zhang	2024	Biomedical Signal Processing and Control	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s21155015				Electrocardiogram-Based Emotion Recognition Systems and Their Applications in Healthcare—A Review	Muhammad Anas Hasnul; Nor Azlina Ab. Aziz; Salem Alelyani; Mohamed Mohana; Azlan Abd. Aziz	2021	Sensors	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/app12136544				A Photoplethysmogram Dataset for Emotional Analysis	Ye-Ji Jin; Erkinov Habibilloh; Ye-Seul Jang; Taejun An; Donghyun Jo; Saron Park; Won-Du Chang	2022	Applied Sciences	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jbhi.2024.3405491				EDA-Graph: Graph Signal Processing of Electrodermal Activity for Emotional States Detection	Luis R. Mercado-Diaz; Yedukondala Rao Veeranki; Fernando Marmolejo-Ramos; Hugo F. Posada-Quintero	2024	IEEE Journal of Biomedical and Health Informatics	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.eswa.2024.124371				Emotion classification using electrocardiogram and machine learning: A study on the effect of windowing techniques	Praveen Kumar Govarthan; Sriram Kumar Peddapalli; Nagarajan Ganapathy; Jac Fredo Agastinose Ronickom	2024	Expert Systems with Applications	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/s10994-023-06509-4				Stress detection with encoding physiological signals and convolutional neural network	Michela Quadrini; Antonino Capuccio; Denise Falcone; Sebastian Daberdaku; Alessandro Blanda; Luca Bellanova; Gianluca Gerard	2024	Machine Learning	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/978-981-97-3820-5_8				Classification of Emotions in Ambient Assisted Living Environment Using Machine Learning Approaches	G. S. Madhan Kumar; S. P. Shiva Prakash; Kirill Krinkin	2024	Handbook of Formal Optimization	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/978-3-031-70378-2_8				Self-SLAM: A Self-supervised Learning Based Annotation Method to Reduce Labeling Overhead	Alfiya M. Shaikh; Hrithik Nambiar; Kshitish Ghate; Swarnali Banik; Sougata Sen; Surjya Ghosh; Vaskar Raychoudhury; Niloy Ganguly; Snehanshu Saha	2024	Lecture Notes in Computer Science	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.inffus.2024.102697				Transformers in biosignal analysis: A review	Ayman Anwar; Yassin Khalifa; James L. Coyle; Ervin Sejdic	2025	Information Fusion	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.bspc.2024.106353				AFLEMP: Attention-based Federated Learning for Emotion recognition using Multi-modal Physiological data	Neha Gahlan; Divyashikha Sethia	2024	Biomedical Signal Processing and Control	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3758/s13428-024-02503-3				People make mistakes: Obtaining accurate ground truth from continuous annotations of subjective constructs	Brandon M. Booth; Shrikanth S. Narayanan	2024	Behavior Research Methods	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1093/pnasnexus/pgae370				Eye tracking is more sensitive than skin conductance response in detecting mild environmental stimuli	Saman Khazaei; Rose T Faghih	2024	PNAS Nexus	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jbhi.2024.3416897				Scaling Representation Learning From Ubiquitous ECG With State-Space Models	Kleanthis Avramidis; Dominika Kunc; Bartosz Perz; Kranti Adsul; Tiantian Feng; Przemysław Kazienko; Stanisław Saganowski; Shrikanth Narayanan	2024	IEEE Journal of Biomedical and Health Informatics	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/s12652-024-04881-0				Long-Short Term Memory decision model for device argumentation in ambient assisted living	G. S. Madhan Kumar; S. P. ShivaPrakash; Kirill Krinkin; Yulia A. Shichkina	2024	Journal of Ambient Intelligence and Humanized Computing	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1002/widm.1563				Multimodal emotion recognition: A comprehensive review, trends, and challenges	Manju Priya Arthanarisamy Ramaswamy; Suja Palaniswamy	2024	WIREs Data Mining and Knowledge Discovery	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.bspc.2024.107012				Evaluating the effectiveness of machine learning in identifying the optimal facial electromyography location for emotion detection	Vinay Kumar Barigala; Swarubini P.J.; Sriram Kumar P.; Nagarajan Ganapathy; Karthik P.A.; Deepesh Kumar; Jac Fredo Agastinose Ronickom	2025	Biomedical Signal Processing and Control	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1017/pls.2023.26				Establishing the validity and robustness of facial electromyography measures for political science	Gijs Schumacher; Maaike D. Homan; Isabella Rebasso; Neil Fasching; Bert N. Bakker; Matthijs Rooduijn	2024	Politics and the Life Sciences	Cites		crossref		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/access.2022.3149509				SigRep: Toward Robust Wearable Emotion Recognition With Contrastive Representation Learning	Vipula Dissanayake; Sachith Seneviratne; Rajib Rana; Elliott Wen; Tharindu Kaluarachchi; Suranga Nanayakkara	2022	IEEE Access	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.smhl.2025.100571				Generalized multisensor wearable signal fusion for emotion recognition from noisy and incomplete data	Vamsi Kumar Naidu Pallapothula; Sidharth Anand; Sreyasee Das Bhattacharjee; Junsong Yuan	2025	Smart Health	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/978-3-031-49062-0_10				Comparing Valence-Arousal and Positive-Negative Affect Models of Affect: A Nonlinear Analysis of Continuously Annotated Emotion Ratings	Andrea Gargano; Enzo Pasquale Scilingo; Mimma Nardelli	2024	IFMBE Proceedings	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.eswa.2024.123723				Enhancing emotion recognition using multimodal fusion of physiological, environmental, personal data	Hakpyeong Kim; Taehoon Hong	2024	Expert Systems with Applications	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/aihcir61661.2023.00066				MEDA-CBLSTM: Data Acquisition, Processing and Emotion Recognition Based on Multi-Layer EDA	Yuchen He; Lijiang Chen; Qi Zhao; Zhibo Hong; Yu Chen	2023	2023 2nd International Conference on Artificial Intelligence, Human-Computer Interaction and Robotics (AIHCIR)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/taffc.2020.3015018 10.13140/rg.2.2.35418.80322								Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/s11042-024-19285-7				PIF dataset: a comprehensive dataset of physiological and inertial features for recognition of human activities	Manpreet Kaur Dhaliwal; Rohini Sharma; Rajbinder Kaur	2024	Multimedia Tools and Applications	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/taffc.2024.3434456				Exploring Multivariate Dynamics of Emotions Through Time-Varying Self-Assessed Arousal and Valence Ratings	Andrea Gargano; Mimma Nardelli; Enzo Pasquale Scilingo	2025	IEEE Transactions on Affective Computing	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/tim.2024.3420349				Deep Learning-Based Automated Emotion Recognition Using Multimodal Physiological Signals and Time-Frequency Methods	P Sriram Kumar; Praveen Kumar Govarthan; Abdul Aleem Shaik Gadda; Nagarajan Ganapathy; Jac Fredo Agastinose Ronickom	2024	IEEE Transactions on Instrumentation and Measurement	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1038/s41597-024-02957-2				Acting Emotions: a comprehensive dataset of elicited emotions	Luís Aly; Leonor Godinho; Patricia Bota; Gilberto Bernardes; Hugo Plácido da Silva	2024	Scientific Data	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/rbme.2024.3492381				A Survey of Few-Shot Learning for Biomedical Time Series	Chenqi Li; Timothy Denison; Tingting Zhu	2025	IEEE Reviews in Biomedical Engineering	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s23052504				Stress State Classification Based on Deep Neural Network and Electrodermal Activity Modeling	Floriana Vasile; Anna Vizziello; Natascia Brondino; Pietro Savazzi	2023	Sensors	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/s11042-024-19467-3				Federated learning in Emotion Recognition Systems based on physiological signals for privacy preservation: a review	Neha Gahlan; Divyashikha Sethia	2024	Multimedia Tools and Applications	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/percomworkshops59983.2024.10502901				Evaluation of Semi-Supervised Machine Learning applied to Affective State Detection	Íñigo Martin-Melero; Ana Serrano-Mamolar; Juan J. Rodríguez-Diez	2024	2024 IEEE International Conference on Pervasive Computing and Communications Workshops and other Affiliated Events (PerCom Workshops)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1063/5.0223242				The application of emotion recognition from two types of physiological signals in human-machine interaction within autonomous driving	Jiaming Feng	2024	AIP Conference Proceedings	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/acii52823.2021.9597422				Investigation into Recognizing Context Over Time using Physiological Signals	Saurabh Hinduja; Gurmeet Kaur; Shaun Canavan	2021	2021 9th International Conference on Affective Computing and Intelligent Interaction (ACII)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/tcss.2024.3420445				Advancements in Affective Disorder Detection: Using Multimodal Physiological Signals and Neuromorphic Computing Based on SNNs	Fuze Tian; Lixin Zhang; Lixian Zhu; Mingqi Zhao; Jingyu Liu; Qunxi Dong; Qinglin Zhao	2024	IEEE Transactions on Computational Social Systems	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1002/hbm.26622				Neural signatures of shared subjective affective engagement and disengagement during movie viewing	Melanni Nanni‐Zepeda; Joseph DeGutis; Charley Wu; David Rothlein; Yan Fan; Simone Grimm; Martin Walter; Michael Esterman; Agnieszka Zuberer	2024	Human Brain Mapping	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/incacct61598.2024.10551003				Machine Learning based Anxiety Detection using Physiological Signals and Context Features	Arushi Jain; Rajeev Kumar	2024	2024 2nd International Conference on Advancement in Computation &amp;amp; Computer Technologies (InCACCT)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/access.2024.3430951				A Survey on Identifying Empathic Expression in Remote Collaboration From Empathic Computing	Prabesh Paudel; Hyung-Jeong Yang; Anjitha Divakaran; Seung-Won Kim; Ji-Eun Shin; Soo Hyung Kim	2024	IEEE Access	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3233/scs-230021				Electrodermal activity: A continuous monitor of well-being	Anneloes L. Meijer; Lukas P.A. Arts; Randy Gomez; Egon L. van den Broek	2023	Journal of Smart Cities and Society	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/taffc.2024.3413053				A New Look at Breathing for Affective Studies	Nanfei Sun; Ioannis Pavlidis	2025	IEEE Transactions on Affective Computing	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/bibm58861.2023.10385292				Investigating the Generalizability of Physiological Characteristics of Anxiety	Emily Zhou; Mohammad Soleymani; Maja J. Matarić	2023	2023 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/978-981-19-8851-6_8-1				Classification of Emotions in Ambient Assisted Living Environment using Machine Learning Approaches	G. S. Madhan Kumar; S. P. Shiva Prakash; Kirill Krinkin	2023	Handbook of Formal Optimization	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/percomworkshops51409.2021.9430982				Keynote: Machine learning and data analysis of multimodal affective and pain data	Friedhelm Schwenker	2021	2021 IEEE International Conference on Pervasive Computing and Communications Workshops and other Affiliated Events (PerCom Workshops)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/iscon57294.2023.10112028				FedCER - Emotion Recognition Using 2D-CNN in Decentralized Federated Learning Environment	Manan Agrawal; Mohd Ayaan Anwar; Rajni Jindal	2023	2023 6th International Conference on Information Systems and Computer Networks (ISCON)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/aciiw59127.2023.10388116				Ensemble Learning to Assess Dynamics of Affective Experience Ratings and Physiological Change	Felix Dollack; Kiyoshi Kiyokawa; Huakun Liu; Monica Perusquia-Hernandez; Chirag Raman; Hideaki Uchiyama; Xin Wei	2023	2023 11th International Conference on Affective Computing and Intelligent Interaction Workshops and Demos (ACIIW)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/978-981-19-6581-4_38				KNN-Based Decision Model for Device Argumentation in Ambient Assisted Living	G. S. Madhan Kumar; S. P. Shiva Prakash; Kirill Krinkin	2023	Lecture Notes in Electrical Engineering	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1145/3652149				A Survey of Cutting-edge Multimodal Sentiment Analysis	Upendra Singh; Kumar Abhishek; Hiteshwar Kumar Azad	2024	ACM Computing Surveys	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1007/s10586-023-04133-4				Federated learning inspired privacy sensitive emotion recognition based on multi-modal physiological sensors	Neha Gahlan; Divyashikha Sethia	2023	Cluster Computing	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3389/fbioe.2023.1264337				Editorial: Current development on wearable biosensors towards biomedical applications	Sheng Zhang	2023	Frontiers in Bioengineering and Biotechnology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/ojemb.2025.3526457				A Review on Deep Learning for Quality of Life Assessment Through the Use of Wearable Data	Vasileios Skaramagkas; Ioannis Kyprakis; Georgia S. Karanasiou; Dimitris I. Fotiadis; Manolis Tsiknakis	2025	IEEE Open Journal of Engineering in Medicine and Biology	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/esgco63003.2024.10767068				Exploring the Effects of Musical Features on Autonomic Modulation: a Preliminary Study	Laura Lavezzo; Andrea Gargano; Didier Grandjean; Enzo Pasquale Scilingo; Manuela Filippa; Mimma Nardelli	2024	2024 13th Conference of the European Study Group on Cardiovascular Oscillations (ESGCO)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1145/3653722				AttX: Attentive Cross-Connections for Fusion of Wearable Signals in Emotion Recognition	Anubhav Bhatti; Behnam Behinaein; Paul Hungler; Ali Etemad	2024	ACM Transactions on Computing for Healthcare	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s25061864				ECG-Based Biometric Recognition: A Survey of Methods and Databases	David Meltzer; David Luengo	2025	Sensors	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/buildings14061730				Assessing the Impact of Street Visual Environment on the Emotional Well-Being of Young Adults through Physiological Feedback and Deep Learning Technologies	Wei Zhao; Liang Tan; Shaofei Niu; Linbo Qing	2024	Buildings	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1016/j.procs.2024.04.120				Physiological and Inertial Features based Dataset for Falls and Activities: PIF v2	Rajbinder Kaur; Rohini Sharma; Manpreet Kaur Dhaliwal	2024	Procedia Computer Science	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.3390/s23115322				Affective Impressions Recognition under Different Colored Lights Based on Physiological Signals and Subjective Evaluation Method	Xing Xie; Jun Cai; Hai Fang; Beibei Wang; Huan He; Yuanzhi Zhou; Yang Xiao; Toshimasa Yamanaka; Xinming Li	2023	Sensors	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1145/3334480.3382895				Designing Real-time, Continuous Emotion Annotation Techniques for 360° VR Videos	Tong Xue; Surjya Ghosh; Gangyi Ding; Abdallah El Ali; Pablo Cesar	2020	Extended Abstracts of the 2020 CHI Conference on Human Factors in Computing Systems	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.23919/cinc53138.2021.9662859				Analysis of the Effect of Emotion Elicitation on the Cardiovascular System	Edoardo Maria Polo; Maximiliano Mollura; Marco Zanet; Marta Lenatti; Alessia Paglialonga; Riccardo Barbieri	2021	2021 Computing in Cardiology (CinC)	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/taffc.2023.3263907				Transformer-Based Self-Supervised Multimodal Representation Learning for Wearable Emotion Recognition	Yujin Wu; Mohamed Daoudi; Ali Amad	2024	IEEE Transactions on Affective Computing	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/sensors56945.2023.10325116				Dual Contrastive Learning for Self-Supervised ECG Mapping to Emotions and Glucose Levels	Noy Lalzary; Lior Wolf	2023	2023 IEEE SENSORS	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jproc.2023.3286445				Approaches, Applications, and Challenges in Physiological Emotion Recognition—A Tutorial Overview	Yekta Said Can; Bhargavi Mahesh; Elisabeth André	2023	Proceedings of the IEEE	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jbhi.2024.3501254				Enhancing Emotional Well-Being With IoT Data Solutions for Depression: A Systematic Review	Sanaz Zamani; Roopak Sinha; Minh Nguyen; Samaneh Madanian	2025	IEEE Journal of Biomedical and Health Informatics	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/jiot.2020.3044031				LSTM-Based Emotion Detection Using Physiological Signals: IoT Framework for Healthcare and Distance Learning in COVID-19	Muhammad Awais; Mohsin Raza; Nishant Singh; Kiran Bashir; Umar Manzoor; Saif Ul Islam; Joel J. P. C. Rodrigues	2021	IEEE Internet of Things Journal	Cites		opencitations		active
studyforrest	latest	doi	10.1038/s41597-019-0209-0	StudyForrest Project	10.1109/coginfocom63007.2024.10894745				TRRRACED – Towards Reproducible, Replicable and Reusable Affective Computing Experiments and Data	Paul Schreiber; Florian Grensing; Maria Maleshkova	2024	2024 IEEE 15th International Conference on Cognitive Infocommunications (CogInfoCom)	Cites		opencitations		active
